turbostat version 2023.11.07 - Len Brown <lenb@kernel.org>
Kernel command line: BOOT_IMAGE=/boot/vmlinuz-6.8.0-124-generic root=UUID=762636d2-a9cd-4361-91f4-81b7eaf9de38 ro quiet splash vt.handoff=7
CPUID(0): GenuineIntel 0x1b CPUID levels
CPUID(1): family:model:stepping 0x6:8c:1 (6:140:1) microcode 0xbe
CPUID(0x80000000): max_extended_levels: 0x80000008
CPUID(1): SSE3 MONITOR - EIST TM2 TSC MSR ACPI-TM HT TM
CPUID(6): APERF, TURBO, DTS, PTM, HWP, HWPnotify, HWPwindow, HWPepp, HWPpkg, EPB
cpu0: MSR_IA32_MISC_ENABLE: 0x00850089 (TCC EIST MWAIT PREFETCH TURBO)
CPUID(7): No-SGX No-Hybrid
CPUID(0x15): eax_crystal: 2 ebx_tsc: 88 ecx_crystal_hz: 38400000
TSC: 1689 MHz (38400000 Hz * 88 / 2 / 1000000)
CPUID(0x16): base_mhz: 1700 max_mhz: 4700 bus_mhz: 100
cpu0: MSR_PLATFORM_INFO: 0x4043df0811100
4 * 100.0 = 400.0 MHz max efficiency frequency
17 * 100.0 = 1700.0 MHz base frequency
cpu0: MSR_TURBO_RATIO_LIMIT: 0x2929292929292f2f
41 * 100.0 = 4100.0 MHz max turbo 8 active cores
41 * 100.0 = 4100.0 MHz max turbo 7 active cores
41 * 100.0 = 4100.0 MHz max turbo 6 active cores
41 * 100.0 = 4100.0 MHz max turbo 5 active cores
41 * 100.0 = 4100.0 MHz max turbo 4 active cores
41 * 100.0 = 4100.0 MHz max turbo 3 active cores
47 * 100.0 = 4700.0 MHz max turbo 2 active cores
47 * 100.0 = 4700.0 MHz max turbo 1 active cores
cpu0: MSR_CONFIG_TDP_NOMINAL: 0x00000011 (base_ratio=17)
cpu0: MSR_CONFIG_TDP_LEVEL_1: 0x000c0060 (PKG_MIN_PWR_LVL1=0 PKG_MAX_PWR_LVL1=0 LVL1_RATIO=12 PKG_TDP_LVL1=96)
cpu0: MSR_CONFIG_TDP_LEVEL_2: 0x00110078 (PKG_MIN_PWR_LVL2=0 PKG_MAX_PWR_LVL2=0 LVL2_RATIO=17 PKG_TDP_LVL2=120)
cpu0: MSR_CONFIG_TDP_CONTROL: 0x00000002 (TDP_LEVEL=2  lock=0)
cpu0: MSR_TURBO_ACTIVATION_RATIO: 0x00000010 (MAX_NON_TURBO_RATIO=16 lock=0)
cpu0: cpufreq driver: intel_pstate
cpu0: cpufreq governor: performance
cpufreq intel_pstate no_turbo: 0
cpu0: MSR_MISC_PWR_MGMT: 0x00401cc0 (ENable-EIST_Coordination DISable-EPB DISable-OOB)
cpu0: MSR_PM_ENABLE: 0x00000001 (HWP)
cpu0: MSR_HWP_CAPABILITIES: 0x010d112f (high 47 guar 17 eff 13 low 1)
cpu0: MSR_HWP_REQUEST: 0x00002f2f (min 47 max 47 des 0 epp 0x0 window 0x0 pkg 0x0)
cpu0: MSR_HWP_REQUEST_PKG: 0x8000ff01 (min 1 max 255 des 0 epp 0x80 window 0x0)
cpu0: MSR_HWP_INTERRUPT: 0x00000005 (EN_Guaranteed_Perf_Change, Dis_Excursion_Min)
cpu0: MSR_HWP_STATUS: 0x00000004 (No-Guaranteed_Perf_Change, Excursion_Min)
cpu0: EPB: 0 (performance)
cpu0: MSR_IA32_POWER_CTL: 0x00a4005b (C1E auto-promotion: ENabled)
cpu0: MSR_PKG_CST_CONFIG_CONTROL: 0x74008008 (UNdemote-C1, demote-C1, locked, pkg-cstate-limit=8 (unlimited))
/dev/cpu_dma_latency: 2000000000 usec (default)
current_driver: intel_idle
current_governor: menu
current_governor_ro: menu
cpu0: POLL: CPUIDLE CORE POLL IDLE
cpu0: C1ACPI: ACPI FFH MWAIT 0x0
cpu0: C2ACPI: ACPI FFH MWAIT 0x31
cpu0: C3ACPI: ACPI FFH MWAIT 0x60
cpu0: MSR_PKGC3_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC6_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC7_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC8_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC9_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC10_IRTL: 0x00000000 (NOTvalid, 0 ns)
Uncore Frequency package0 die0: 400 - 3600 MHz (400 - 3600 MHz) 3500 MHz
RAPL: 9362 sec. Joule Counter Range, at 28 Watts
cpu0: MSR_RAPL_POWER_UNIT: 0x000a0e03 (0.125000 Watts, 0.000061 Joules, 0.000977 sec.)
cpu0: MSR_PKG_POWER_INFO: 0x000000e0 (28 W TDP, RAPL 0 - 0 W, 0.000000 sec.)
cpu0: MSR_PKG_POWER_LIMIT: 0x4381e0001f8640 (UNlocked)
cpu0: PKG Limit #1: ENabled (200.000 Watts, 32.000000 sec, clamp ENabled)
cpu0: PKG Limit #2: ENabled (60.000 Watts, 0.002441* sec, clamp ENabled)
cpu0: MSR_VR_CURRENT_CONFIG: 0x00000348
cpu0: PKG Limit #4: 105.000000 Watts (UNlocked)
cpu0: MSR_DRAM_POWER_LIMIT: 0x00000000 (UNlocked)
cpu0: DRAM Limit: DISabled (0.000 Watts, 0.000977 sec, clamp DISabled)
cpu0: MSR_PP0_POLICY: 0
cpu0: MSR_PP0_POWER_LIMIT: 0x00000000 (UNlocked)
cpu0: Cores Limit: DISabled (0.000 Watts, 0.000977 sec, clamp DISabled)
cpu0: MSR_PP1_POLICY: 0
cpu0: MSR_PP1_POWER_LIMIT: 0x00000000 (UNlocked)
cpu0: GFX Limit: DISabled (0.000 Watts, 0.000977 sec, clamp DISabled)
cpu0: MSR_IA32_TEMPERATURE_TARGET: 0x80640000 (100 C) (100 default - 0 offset)
cpu0: MSR_IA32_PACKAGE_THERM_STATUS: 0x88340800 (48 C)
cpu0: MSR_IA32_PACKAGE_THERM_INTERRUPT: 0x00000003 (100 C, 100 C)
cpu0: MSR_MISC_FEATURE_CONTROL: 0x00000000 (L2-Prefetch L2-Prefetch-pair L1-Prefetch L1-IP-Prefetch)
Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1ACPI	C2ACPI	C3ACPI	POLL%	C1ACPI%	C2ACPI%	C3ACPI%	CPU%c1	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%	UncMHz
1755	50.02	3507	1691	1.31	4377	0	0	77	146	569	0.00	0.79	1.80	47.33	0.00	0.00	0.00	86	15016	88	398.49	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.02	17.69	0.00	0.00	0.00	0.00	1500
1755	50.01	3510	1690	1.31	4911	0	0	242	287	402	0.00	2.78	3.51	43.59	0.00	0.00	0.00	88	15016	88	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.64	0.00	0.00	0.00	0.00	1500
1754	50.02	3507	1690	1.31	4719	0	1	186	275	420	0.00	2.10	3.38	44.39	0.00	0.00	0.00	88	15016	88	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.64	0.00	0.00	0.00	0.00	1500
1750	50.05	3510	1683	1.31	4355	0	0	89	98	602	0.00	0.95	1.14	47.55	0.00	0.00	0.00	88	15016	86	396.13	99.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.80	17.51	0.00	0.00	0.00	0.00	1500
1757	50.01	3507	1693	1.31	4530	0	0	185	100	580	0.00	2.09	1.22	46.68	0.00	0.00	0.00	88	15016	88	398.85	99.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.05	17.72	0.00	0.00	0.00	0.00	1500
1757	50.01	3507	1692	1.31	4370	0	0	109	94	560	0.00	1.14	1.09	47.73	0.00	0.00	0.00	88	15016	86	397.37	99.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.97	17.66	0.00	0.00	0.00	0.00	1500
1752	50.01	3507	1688	1.31	4502	0	0	49	316	292	0.00	0.38	3.91	45.54	0.00	0.00	0.00	88	15016	86	397.66	99.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.61	0.00	0.00	0.00	0.00	1500
1757	50.02	3508	1692	1.31	4590	0	0	51	314	415	0.00	0.44	3.83	45.68	0.00	0.00	0.00	88	15016	88	397.75	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.98	17.66	0.00	0.00	0.00	0.00	1500
1755	50.02	3509	1690	1.31	4527	0	0	171	137	477	0.00	2.02	1.66	46.20	0.00	0.00	0.00	88	15016	88	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.98	17.67	0.00	0.00	0.00	0.00	1500
1753	49.99	3507	1690	1.31	4488	0	0	125	153	580	0.00	1.41	1.89	46.60	0.00	0.00	0.00	86	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.61	0.00	0.00	0.00	0.00	1700
1753	50.00	3507	1689	1.31	4642	0	0	57	410	276	0.00	0.53	5.05	44.31	0.00	0.00	0.00	88	15016	86	397.32	99.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.62	0.00	0.00	0.00	0.00	1500
1750	50.05	3509	1684	1.31	4904	0	0	68	568	231	0.00	0.52	6.96	42.20	0.00	0.00	0.00	86	15016	86	397.47	99.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.87	17.57	0.00	0.00	0.00	0.00	1500
1760	50.03	3507	1695	1.31	4546	0	1	183	153	564	0.00	1.87	1.89	46.27	0.00	0.00	0.00	86	15016	86	397.86	99.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.04	17.72	0.00	0.00	0.00	0.00	1500
1754	50.01	3508	1690	1.31	4169	0	0	21	69	450	0.00	0.09	0.81	48.98	0.00	0.00	0.00	88	15016	88	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.65	0.00	0.00	0.00	0.00	1500
1753	50.01	3505	1690	1.31	4397	0	0	79	177	469	0.00	0.83	2.19	46.85	0.00	0.00	0.00	88	15016	88	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.62	0.00	0.00	0.00	0.00	1500
1754	50.01	3507	1690	1.31	4376	0	0	72	164	355	0.00	0.63	2.00	47.25	0.00	0.00	0.00	86	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.97	17.65	0.00	0.00	0.00	0.00	1500
1751	50.03	3510	1685	1.31	4457	0	0	114	161	539	0.00	1.20	1.98	46.55	0.00	0.00	0.00	86	15016	86	397.39	99.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.86	17.56	0.00	0.00	0.00	0.00	1500
1763	49.97	3517	1694	1.31	4599	0	0	86	268	408	0.00	0.99	3.29	45.78	0.00	0.00	0.00	88	15016	88	397.72	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.01	17.68	0.00	0.00	0.00	0.00	1500
1753	49.99	3514	1686	1.31	4366	0	0	49	183	427	0.00	0.46	2.18	47.14	0.00	0.00	0.00	86	15016	88	396.03	99.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.82	17.52	0.00	0.00	0.00	0.00	1500
1764	50.06	3516	1693	1.31	4435	0	0	157	89	569	0.00	1.45	1.06	47.43	0.00	0.00	0.00	86	15016	86	399.08	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.11	17.77	0.00	0.00	0.00	0.00	1500
1756	50.01	3517	1687	1.31	4686	0	0	72	355	478	0.00	0.73	4.34	44.72	0.00	0.00	0.00	88	15016	88	396.09	99.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.82	17.53	0.00	0.00	0.00	0.00	1500
1758	50.02	3514	1689	1.31	4843	0	0	111	402	399	0.00	1.11	4.97	43.79	0.00	0.00	0.00	88	15016	86	398.59	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.97	17.65	0.00	0.00	0.00	0.00	1500
1757	50.02	3506	1693	1.31	4284	0	0	43	120	430	0.00	0.36	1.48	48.12	0.00	0.00	0.00	88	15016	86	397.87	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.01	17.69	0.00	0.00	0.00	0.00	1500
1755	50.06	3507	1689	1.31	4249	0	0	34	112	446	0.00	0.20	1.38	48.23	0.00	0.00	0.00	88	15016	86	397.51	99.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.64	0.00	0.00	0.00	0.00	1500
1754	50.00	3507	1690	1.31	4598	0	0	187	173	583	0.00	2.12	2.11	45.68	0.00	0.00	0.00	86	15016	86	397.71	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.63	0.00	0.00	0.00	0.00	1500
1754	50.02	3507	1690	1.31	4732	0	0	51	448	279	0.00	0.44	5.53	43.90	0.00	0.00	0.00	88	15016	88	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.63	0.00	0.00	0.00	0.00	1500
1753	50.03	3507	1687	1.31	4495	0	0	172	109	577	0.00	1.85	1.31	46.63	0.00	0.00	0.00	88	15016	88	396.82	99.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.89	17.59	0.00	0.00	0.00	0.00	1500
1757	50.00	3509	1692	1.31	4452	0	0	194	32	665	0.00	2.17	0.37	47.41	0.00	0.00	0.00	86	15016	86	398.29	99.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.00	17.68	0.00	0.00	0.00	0.00	1500
1756	50.03	3510	1690	1.31	4756	0	0	164	299	470	0.00	1.72	3.69	44.46	0.00	0.00	0.00	88	15016	88	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.99	17.67	0.00	0.00	0.00	0.00	1500
1754	50.03	3507	1690	1.31	5211	0	0	535	104	365	0.00	6.51	1.26	42.10	0.00	0.00	0.00	88	15016	88	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.63	0.00	0.00	0.00	0.00	1500
1754	50.02	3507	1690	1.31	4369	0	0	106	98	585	0.00	1.13	1.21	47.54	0.00	0.00	0.00	88	15016	86	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.63	0.00	0.00	0.00	0.00	1500
1755	50.00	3509	1690	1.31	4393	0	0	98	133	421	0.00	1.00	1.64	47.24	0.00	0.00	0.00	88	15016	88	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.61	0.00	0.00	0.00	0.00	1500
1751	50.00	3511	1686	1.31	4364	0	0	86	122	467	0.00	0.90	1.47	47.41	0.00	0.00	0.00	88	15016	86	397.19	99.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.90	17.60	0.00	0.00	0.00	0.00	1500
1757	50.00	3510	1691	1.31	4385	0	0	131	72	505	0.00	1.35	0.87	47.72	0.00	0.00	0.00	88	15016	88	396.93	99.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.62	0.00	0.00	0.00	0.00	1500
1757	50.00	3510	1692	1.31	5188	0	0	504	142	440	0.00	6.08	1.73	42.14	0.00	0.00	0.00	88	15016	88	398.40	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.01	17.68	0.00	0.00	0.00	0.00	1500
1755	50.05	3507	1690	1.31	4639	0	0	199	207	568	0.00	1.80	2.51	45.53	0.00	0.00	0.00	88	15016	86	397.52	99.38	0.39	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.59	0.01	0.00	0.00	0.00	1500
1753	50.00	3507	1689	1.31	4624	0	0	84	302	370	0.00	0.96	3.67	45.26	0.00	0.00	0.00	88	15016	88	396.85	99.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.91	17.60	0.00	0.00	0.00	0.00	1500
1750	49.98	3507	1687	1.31	4267	0	0	67	81	557	0.00	0.63	1.01	48.20	0.00	0.00	0.00	86	15016	86	398.07	99.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.61	0.00	0.00	0.00	0.00	1500
1760	50.05	3510	1693	1.31	4614	0	0	192	139	553	0.00	2.15	1.68	46.10	0.00	0.00	0.00	88	15016	86	397.85	99.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.99	17.67	0.00	0.00	0.00	0.00	1500
1759	50.05	3514	1690	1.31	4384	0	0	127	98	574	0.00	1.30	1.14	47.41	0.00	0.00	0.00	86	15016	86	397.61	99.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.65	0.00	0.00	0.00	0.00	1500
1756	50.03	3511	1690	1.31	4917	0	0	244	293	428	0.00	2.82	3.57	43.48	0.00	0.00	0.00	86	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.62	0.00	0.00	0.00	0.00	1500
1761	50.06	3519	1689	1.31	4444	0	0	100	158	540	0.00	1.05	1.89	46.87	0.00	0.00	0.00	86	15016	85	396.51	99.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.87	17.57	0.00	0.00	0.00	0.00	1500
1761	50.20	3508	1690	1.30	4795	0	1	426	145	671	0.00	3.04	1.62	45.04	0.00	0.00	0.00	86	15016	85	398.31	99.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.00	17.66	0.00	0.00	0.00	0.00	1500
1754	50.05	3513	1686	1.31	4359	0	0	65	142	534	0.00	0.61	1.74	47.38	0.00	0.00	0.00	88	15016	88	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.61	0.00	0.00	0.00	0.00	1500
1756	50.06	3504	1692	1.31	4544	0	0	220	86	639	0.00	2.35	1.06	46.48	0.00	0.00	0.00	86	15016	88	397.28	99.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.63	0.00	0.00	0.00	0.00	1500
1755	50.02	3503	1692	1.31	4328	0	0	73	111	581	0.00	0.66	1.37	47.92	0.00	0.00	0.00	86	15016	86	398.09	99.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.00	17.66	0.00	0.00	0.00	0.00	1500
1756	50.02	3510	1690	1.31	4316	0	0	117	64	581	0.00	1.21	0.78	47.88	0.00	0.00	0.00	86	15016	86	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.63	0.00	0.00	0.00	0.00	1500
1755	50.03	3511	1688	1.31	4748	0	0	145	299	435	0.00	1.59	3.70	44.52	0.00	0.00	0.00	88	15016	88	397.40	99.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.61	0.00	0.00	0.00	0.00	1500
1759	50.00	3514	1691	1.31	4249	0	0	56	84	505	0.00	0.44	1.03	48.48	0.00	0.00	0.00	88	15016	88	397.70	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.63	0.00	0.00	0.00	0.00	1500
1762	50.14	3514	1690	1.31	4516	0	0	200	155	334	0.00	1.70	1.84	46.21	0.00	0.00	0.00	86	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.63	0.00	0.00	0.00	0.00	1500
1762	50.15	3514	1689	1.31	4510	0	0	137	170	503	0.00	1.37	2.05	46.32	0.00	0.00	0.00	86	15016	88	397.39	99.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.64	0.00	0.00	0.00	0.00	1500
1754	50.03	3507	1689	1.31	4690	0	0	222	166	498	0.00	2.57	2.03	45.25	0.00	0.00	0.00	89	15016	88	397.58	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.63	0.00	0.00	0.00	0.00	1500
1755	50.02	3506	1690	1.31	4590	0	0	80	308	474	0.00	0.83	3.79	45.27	0.00	0.00	0.00	88	15016	86	397.70	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.61	0.00	0.00	0.00	0.00	1500
1754	50.02	3507	1690	1.31	4240	0	0	63	72	537	0.00	0.60	0.89	48.38	0.00	0.00	0.00	86	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.63	0.00	0.00	0.00	0.00	1500
1755	50.06	3507	1690	1.31	4682	0	0	45	425	306	0.00	0.38	5.18	44.28	0.00	0.00	0.00	88	15016	88	397.54	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.63	0.00	0.00	0.00	0.00	1500
1756	50.03	3511	1690	1.31	5065	0	1	40	651	272	0.00	0.30	8.04	41.53	0.00	0.00	0.00	86	15016	86	397.45	99.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.64	0.00	0.00	0.00	0.00	1500
1757	49.99	3514	1690	1.31	4287	0	0	53	110	552	0.00	0.54	1.35	48.01	0.00	0.00	0.00	88	15016	88	397.66	99.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.97	17.64	0.00	0.00	0.00	0.00	1500
1755	50.01	3510	1690	1.31	4500	0	0	31	322	274	0.00	0.20	4.00	45.69	0.00	0.00	0.00	88	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.63	0.00	0.00	0.00	0.00	1500
1756	50.01	3510	1690	1.31	4604	0	0	76	355	348	0.00	0.70	4.34	44.83	0.00	0.00	0.00	86	15016	86	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.60	0.00	0.00	0.00	0.00	1500
1758	50.04	3514	1690	1.31	4917	0	0	189	366	392	0.00	2.12	4.50	43.23	0.00	0.00	0.00	86	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.64	0.00	0.00	0.00	0.00	1500
1756	49.99	3514	1690	1.31	4662	0	0	164	231	473	0.00	1.94	2.81	45.15	0.00	0.00	0.00	88	15016	86	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.65	0.00	0.00	0.00	0.00	1500
1752	50.01	3510	1686	1.31	4291	0	0	105	40	640	0.00	1.18	0.48	48.12	0.00	0.00	0.00	88	15016	86	395.22	98.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.78	17.49	0.00	0.00	0.00	0.00	1500
1757	49.98	3513	1690	1.31	4623	0	0	40	330	436	0.00	0.31	4.00	45.61	0.00	0.00	0.00	89	15016	88	399.45	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.03	17.70	0.00	0.00	0.00	0.00	1500
1753	49.98	3507	1689	1.31	4396	0	0	79	158	515	0.00	0.84	1.95	47.12	0.00	0.00	0.00	86	15016	86	397.04	99.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.60	0.00	0.00	0.00	0.00	1500
1765	50.20	3510	1692	1.30	4667	0	0	294	158	628	0.00	2.48	1.82	45.47	0.00	0.00	0.00	86	15016	88	398.43	99.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.03	17.69	0.00	0.00	0.00	0.00	1500
1757	50.07	3510	1689	1.31	4371	0	1	96	143	491	0.00	0.71	1.67	47.44	0.00	0.00	0.00	86	15016	88	397.47	99.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.62	0.00	0.00	0.00	0.00	1500
1753	50.03	3503	1690	1.31	4466	0	0	162	125	486	0.00	1.70	1.46	46.72	0.00	0.00	0.00	86	15016	88	396.70	99.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.61	0.00	0.00	0.00	0.00	1500
1755	49.97	3512	1690	1.31	4365	0	0	65	137	556	0.00	0.61	1.66	47.64	0.00	0.00	0.00	88	15016	88	398.40	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.99	17.66	0.00	0.00	0.00	0.00	1500
1754	50.00	3512	1688	1.31	4374	0	0	84	130	494	0.00	0.86	1.60	47.37	0.00	0.00	0.00	86	15016	86	396.33	99.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.85	17.55	0.00	0.00	0.00	0.00	1500
1758	49.98	3511	1692	1.31	4622	0	0	182	162	620	0.00	1.89	1.96	46.14	0.00	0.00	0.00	88	15016	88	398.94	99.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.03	17.70	0.00	0.00	0.00	0.00	1500
1759	50.09	3513	1689	1.31	4501	0	0	130	165	556	0.00	1.36	2.03	46.40	0.00	0.00	0.00	86	15016	88	397.21	99.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.63	0.00	0.00	0.00	0.00	1500
1755	50.03	3507	1690	1.31	4697	0	0	239	165	525	0.00	2.62	2.01	45.25	0.00	0.00	0.00	88	15016	86	397.89	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.97	17.65	0.00	0.00	0.00	0.00	1500
1753	50.03	3507	1688	1.31	4446	0	0	118	193	435	0.00	1.15	2.39	46.27	0.00	0.00	0.00	88	15016	86	396.82	99.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.87	17.58	0.00	0.00	0.00	0.00	1500
